sensorType,x,y,z,timestamp
2,-39.812500,-6.375000,-41.375000,1550558309120
4,0.115279,0.191690,0.179367,1550558309121
-3, 1.603515, 0, 0, 0
1,-0.291681,1.108372,9.646784,1550558309130
2,-39.562500,-6.312500,-41.250000,1550558309130
4,0.123534,0.033737,0.159209,1550558309131
-3, 1.612534, 0, 0, 0
1,-0.329998,1.066665,9.837813,1550558309140
2,-39.562500,-6.312500,-41.000000,1550558309141
4,0.137619,-0.099955,0.150325,1550558309141
-3, 1.619739, 0, 0, 0
1,-0.441050,1.084305,10.050427,1550558309150
2,-39.562500,-6.312500,-40.812500,1550558309150
4,0.158040,-0.170135,0.153257,1550558309151
-3, 1.621406, 0, 0, 0
1,-0.531082,1.130006,10.236428,1550558309160
2,-39.750000,-6.187500,-40.687500,1550558309160
4,0.181183,-0.179018,0.171025,1550558309161
-3, 1.616774, 0, 0, 0
1,-0.636915,1.169548,10.299971,1550558309170
2,-39.500000,-6.125000,-40.625000,1550558309171
4,0.199142,-0.160466,0.199648,1550558309171
-3, 1.613565, 0, 0, 0
1,-0.615856,1.193385,10.307718,1550558309180
2,-39.562500,-6.000000,-40.562500,1550558309181
4,0.204919,-0.150273,0.233787,1550558309181
-3, 1.608542, 0, 0, 0
1,-0.326368,1.210566,10.322600,1550558309190
2,-39.687500,-5.875000,-40.625000,1550558309191
4,0.188653,-0.162944,0.255202,1550558309191
-3, 1.601407, 0, 0, 0
1,0.115343,1.257856,10.412412,1550558309200
2,-39.500000,-5.625000,-40.500000,1550558309201
4,0.146433,-0.197676,0.240157,1550558309201
-3, 1.588088, 0, 0, 0
1,0.549575,1.334375,10.595128,1550558309210
2,-39.687500,-5.625000,-40.187500,1550558309210
4,0.084840,-0.254958,0.180153,1550558309211
-3, 1.579217, 0, 0, 0
1,0.769065,1.366850,10.788129,1550558309220
2,-40.000000,-5.500000,-40.125000,1550558309220
4,0.005061,-0.304996,0.081385,1550558309221
-3, 1.573004, 0, 0, 0
1,0.755936,1.319502,11.070798,1550558309230
2,-40.062500,-5.437500,-39.812500,1550558309231
4,-0.092398,-0.352626,-0.025133,1550558309231
-3, 1.581186, 0, 0, 0
1,0.648618,1.180140,11.316529,1550558309240
2,-39.812500,-5.062500,-39.750000,1550558309240
4,-0.196751,-0.390291,-0.103707,1550558309241
-3, 1.589203, 0, 0, 0
1,0.663347,0.884725,11.501926,1550558309250
2,-39.812500,-5.000000,-39.562500,1550558309251
4,-0.299254,-0.417081,-0.150063,1550558309251
-3, 1.618418, 0, 0, 0
1,0.895144,0.412559,11.740571,1550558309260
2,-39.812500,-4.875000,-39.062500,1550558309260
4,-0.396836,-0.453279,-0.195075,1550558309261
-3, 1.663165, 0, 0, 0
1,1.265585,-0.080177,12.146561,1550558309270
2,-39.750000,-5.000000,-38.437500,1550558309270
4,-0.488692,-0.518363,-0.266948,1550558309271
-3, 1.718174, 0, 0, 0
1,1.330841,-0.548751,12.680612,1550558309280
2,-39.625000,-4.937500,-38.250000,1550558309280
4,-0.560198,-0.581142,-0.352085,1550558309281
-3, 1.759033, 0, 0, 0
1,0.971960,-0.792098,13.264663,1550558309290
2,-39.750000,-4.875000,-37.875000,1550558309291
4,-0.583708,-0.546445,-0.390657,1550558309291
-3, 1.765832, 0, 0, 0
1,0.414618,-0.987819,13.603787,1550558309300
2,-39.937500,-4.625000,-37.625000,1550558309300
4,-0.537928,-0.361440,-0.338140,1550558309301
-3, 1.759964, 0, 0, 0
1,0.023406,-1.187390,13.495291,1550558309310
2,-39.562500,-4.625000,-37.625000,1550558309311
4,-0.421811,-0.090757,-0.195198,1550558309311
-3, 1.768471, 0, 0, 0
1,0.020437,-1.293903,12.935939,1550558309320
2,-39.125000,-4.312500,-37.750000,1550558309320
4,-0.243072,0.196960,-0.011380,1550558309321
-3, 1.774125, 0, 0, 0
1,0.303862,-1.178694,12.130597,1550558309330
2,-39.125000,-4.062500,-37.750000,1550558309331
4,-0.041539,0.410083,0.116902,1550558309331
-3, 1.772051, 0, 0, 0
1,0.708473,-0.964011,11.323702,1550558309340
2,-38.687500,-3.937500,-37.812500,1550558309340
4,0.139557,0.522936,0.155980,1550558309341
-3, 1.770120, 0, 0, 0
1,0.985645,-0.739693,10.665048,1550558309350
2,-38.437500,-4.062500,-38.000000,1550558309350
4,0.279968,0.519253,0.127147,1550558309351
-3, 1.766757, 0, 0, 0
1,1.181404,-0.487680,10.164450,1550558309360
2,-38.375000,-3.875000,-38.625000,1550558309360
4,0.374391,0.403852,0.069953,1550558309361
-3, 1.744549, 0, 0, 0
1,1.247006,-0.252952,9.772222,1550558309370
2,-38.187500,-3.875000,-38.687500,1550558309370
4,0.426087,0.236230,-0.002635,1550558309371
-3, 1.720735, 0, 0, 0
1,1.270842,-0.095960,9.468330,1550558309380
2,-38.250000,-3.875000,-38.625000,1550558309381
4,0.441586,0.090303,-0.083374,1550558309381
-3, 1.701574, 0, 0, 0
1,1.268055,0.015160,9.240546,1550558309390
2,-37.875000,-3.812500,-38.500000,1550558309390
4,0.427326,-0.011118,-0.171967,1550558309391
-3, 1.686176, 0, 0, 0
1,1.215182,0.066837,9.110847,1550558309400
2,-37.750000,-3.812500,-38.375000,1550558309400
4,0.385369,-0.061767,-0.265063,1550558309400
-3, 1.678570, 0, 0, 0
1,1.028415,0.069623,8.975546,1550558309410
2,-37.812500,-4.000000,-38.312500,1550558309410
4,0.316777,-0.059114,-0.341142,1550558309410
-3, 1.680974, 0, 0, 0
1,0.750199,0.063580,8.820938,1550558309420
2,-37.687500,-4.187500,-38.312500,1550558309420
4,0.224711,-0.013893,-0.382733,1550558309420
-3, 1.683716, 0, 0, 0
1,0.468239,0.031833,8.660460,1550558309430
2,-37.562500,-4.312500,-38.312500,1550558309430
4,0.115907,0.056095,-0.384426,1550558309430
-3, 1.687774, 0, 0, 0
1,0.217422,0.015773,8.427275,1550558309440
2,-37.437500,-4.250000,-38.625000,1550558309440
4,-0.001553,0.125402,-0.355070,1550558309440
-3, 1.684931, 0, 0, 0
1,0.084333,0.029813,8.139903,1550558309450
2,-37.187500,-4.125000,-38.375000,1550558309450
4,-0.120410,0.181916,-0.317912,1550558309451
-3, 1.678646, 0, 0, 0
1,-0.007930,0.017516,7.921226,1550558309460
2,-37.312500,-4.062500,-38.437500,1550558309460
4,-0.233944,0.201778,-0.287403,1550558309461
-3, 1.676888, 0, 0, 0
1,-0.089524,0.030129,7.858393,1550558309470
2,-37.187500,-3.812500,-38.625000,1550558309471
4,-0.330740,0.166469,-0.265098,1550558309471
-3, 1.667925, 0, 0, 0
1,-0.179556,0.077610,7.936262,1550558309480
2,-37.250000,-3.625000,-38.562500,1550558309480
4,-0.395247,0.104894,-0.241187,1550558309481
-3, 1.656024, 0, 0, 0
1,-0.333005,0.136402,8.131255,1550558309490
2,-37.250000,-3.437500,-38.625000,1550558309491
4,-0.009705,0.008925,0.072607,1550558309491
-3, 1.643243, 0, 0, 0
1,-0.429769,0.167862,8.348639,1550558309500
2,-37.187500,-3.250000,-38.562500,1550558309501
4,-0.375734,0.009425,-0.158633,1550558309501
-3, 1.634985, 0, 0, 0
1,-0.501710,0.255844,8.504606,1550558309510
2,-37.437500,-3.062500,-38.312500,1550558309511
4,-0.297038,0.027995,-0.104842,1550558309512
-3, 1.620700, 0, 0, 0
1,-0.520059,0.357014,8.591392,1550558309520
2,-37.437500,-2.937500,-38.437500,1550558309520
4,-0.189979,0.068295,-0.043197,1550558309521
-3, 1.607026, 0, 0, 0
1,-0.476551,0.497142,8.596717,1550558309530
2,-37.437500,-2.875000,-38.250000,1550558309531
4,-0.064525,0.116291,0.026040,1550558309531
-3, 1.590748, 0, 0, 0
1,-0.327690,0.701827,8.519537,1550558309540
2,-37.500000,-2.812500,-38.375000,1550558309541
4,0.049410,0.168023,0.087424,1550558309541
-3, 1.565027, 0, 0, 0
1,-0.148661,0.944417,8.360973,1550558309550
2,-37.187500,-2.937500,-38.375000,1550558309551
4,0.158773,0.217189,0.131895,1550558309551
-3, 1.536139, 0, 0, 0
1,0.145922,1.195281,8.171152,1550558309560
2,-37.062500,-3.062500,-38.312500,1550558309560
4,0.239337,0.240262,0.145526,1550558309561
-3, 1.499186, 0, 0, 0
1,0.426666,1.375699,8.007168,1550558309570
2,-36.687500,-3.250000,-38.625000,1550558309570
4,0.289166,0.224572,0.121545,1550558309571
-3, 1.465665, 0, 0, 0
1,0.650505,1.521984,7.868908,1550558309580
2,-37.062500,-3.250000,-38.500000,1550558309580
4,0.305014,0.176645,0.069394,1550558309581
-3, 1.433967, 0, 0, 0
1,0.801598,1.683967,7.853403,1550558309590
2,-37.000000,-3.000000,-38.562500,1550558309591
4,0.288677,0.099920,-0.009687,1550558309591
-3, 1.394691, 0, 0, 0
1,0.841820,1.751751,7.975584,1550558309600
2,-36.625000,-3.312500,-38.687500,1550558309600
4,0.251031,0.001379,-0.105016,1550558309601
-3, 1.393627, 0, 0, 0
1,0.761193,1.701684,8.249184,1550558309610
2,-36.875000,-3.187500,-38.750000,1550558309610
4,0.203575,-0.108402,-0.195843,1550558309611
-3, 1.411611, 0, 0, 0
1,0.691445,1.513653,8.589228,1550558309620
2,-37.125000,-3.375000,-38.750000,1550558309620
4,0.156469,-0.181235,-0.256337,1550558309621
-3, 1.457005, 0, 0, 0
1,0.671009,1.262913,8.986617,1550558309630
2,-37.187500,-3.437500,-38.500000,1550558309631
4,0.115209,-0.195250,-0.281940,1550558309631
-3, 1.503433, 0, 0, 0
1,0.676075,1.079890,9.379189,1550558309640
2,-37.562500,-3.312500,-38.375000,1550558309641
4,0.074770,-0.162647,-0.285745,1550558309641
-3, 1.530938, 0, 0, 0
1,0.617943,0.979209,9.741470,1550558309650
2,-37.625000,-3.250000,-38.187500,1550558309650
4,0.030002,-0.109502,-0.277909,1550558309651
-3, 1.547798, 0, 0, 0
1,0.464418,0.903639,10.109153,1550558309660
2,-37.562500,-3.187500,-38.000000,1550558309660
4,-0.014957,-0.027227,-0.250472,1550558309661
-3, 1.560885, 0, 0, 0
1,0.260815,0.890902,10.360199,1550558309670
2,-37.437500,-3.187500,-38.000000,1550558309670
4,-0.057910,0.097773,-0.193330,1550558309671
-3, 1.566448, 0, 0, 0
1,0.021385,0.877245,10.491382,1550558309680
2,-37.437500,-3.375000,-38.062500,1550558309680
4,-0.090984,0.245376,-0.109502,1550558309681
-3, 1.575758, 0, 0, 0
1,-0.133960,0.921126,10.527832,1550558309690
2,-37.625000,-3.000000,-38.125000,1550558309690
4,-0.107844,0.365524,-0.020351,1550558309691
-3, 1.563129, 0, 0, 0
1,-0.262232,0.999934,10.544724,1550558309700
2,-37.562500,-3.062500,-37.937500,1550558309700
4,-0.107477,0.428723,0.054594,1550558309701
-3, 1.559307, 0, 0, 0
1,-0.392812,1.101812,10.588262,1550558309710
2,-37.187500,-2.750000,-37.937500,1550558309711
4,-0.083654,0.434238,0.112958,1550558309711
-3, 1.543751, 0, 0, 0
1,-0.467281,1.248078,10.666723,1550558309720
2,-37.250000,-2.687500,-37.937500,1550558309720
4,-0.035517,0.393432,0.159715,1550558309721
-3, 1.531154, 0, 0, 0
1,-0.488159,1.377940,10.745043,1550558309730
2,-36.937500,-2.625000,-37.875000,1550558309730
4,0.027611,0.329885,0.196646,1550558309731
-3, 1.519285, 0, 0, 0
1,-0.416409,1.493149,10.837642,1550558309740
2,-36.937500,-2.562500,-38.000000,1550558309740
4,0.101491,0.257401,0.213681,1550558309741
-3, 1.507111, 0, 0, 0
1,-0.179833,1.555072,10.867023,1550558309751
2,-37.125000,-2.750000,-38.250000,1550558309751
4,0.166958,0.189176,0.205670,1550558309751
-3, 1.501835, 0, 0, 0
1,0.085751,1.564965,10.895916,1550558309760
2,-36.937500,-2.562500,-38.125000,1550558309760
4,0.212284,0.119084,0.168983,1550558309761
-3, 1.491134, 0, 0, 0
1,0.346738,1.539022,10.988400,1550558309770
2,-36.937500,-2.625000,-38.250000,1550558309770
4,0.233595,0.033632,0.106727,1550558309771
-3, 1.490825, 0, 0, 0
1,0.504928,1.453003,11.191428,1550558309780
2,-36.812500,-2.812500,-38.312500,1550558309780
4,0.235078,-0.058259,0.033406,1550558309780
-3, 1.503928, 0, 0, 0
1,0.441223,1.350416,11.443288,1550558309790
2,-36.812500,-2.750000,-38.250000,1550558309790
4,0.227923,-0.103027,-0.033161,1550558309790
-3, 1.516726, 0, 0, 0
1,0.238664,1.245559,11.673074,1550558309800
2,-37.000000,-2.812500,-38.250000,1550558309800
4,0.208357,-0.085870,-0.093619,1550558309800
-3, 1.533799, 0, 0, 0
1,-0.036459,1.031729,11.824186,1550558309810
2,-37.125000,-2.750000,-38.437500,1550558309810
4,0.185773,-0.037647,-0.118525,1550558309810
-3, 1.554912, 0, 0, 0
1,-0.305730,0.819353,11.876801,1550558309820
2,-37.000000,-2.812500,-38.750000,1550558309820
4,0.153711,0.035238,-0.113481,1550558309820
-3, 1.576224, 0, 0, 0
1,-0.476149,0.562226,11.868220,1550558309830
2,-36.937500,-2.750000,-38.562500,1550558309830
4,0.103323,0.095086,-0.088261,1550558309830
-3, 1.596669, 0, 0, 0
1,-0.593695,0.370211,11.911661,1550558309840
2,-37.125000,-2.562500,-38.500000,1550558309840
4,0.032812,0.112469,-0.050929,1550558309840
-3, 1.607338, 0, 0, 0
1,-0.848725,0.122650,11.974801,1550558309850
2,-37.312500,-2.812500,-38.437500,1550558309851
4,-0.043092,0.117740,0.005847,1550558309851
-3, 1.632007, 0, 0, 0
1,-1.105365,-0.000776,12.022963,1550558309860
2,-37.437500,-2.750000,-38.312500,1550558309861
4,-0.104650,0.133256,0.102590,1550558309861
-3, 1.638171, 0, 0, 0
1,-1.268333,-0.120572,11.999499,1550558309871
2,-37.562500,-2.625000,-38.437500,1550558309871
4,-0.133902,0.173329,0.241239,1550558309871
-3, 1.642358, 0, 0, 0
1,-1.294909,-0.144476,11.855503,1550558309880
2,-37.500000,-2.625000,-38.750000,1550558309880
4,-0.120951,0.230558,0.395020,1550558309881
-3, 1.643994, 0, 0, 0
1,-1.244276,-0.005200,11.568686,1550558309890
2,-37.437500,-2.500000,-38.937500,1550558309891
4,-0.065939,0.286496,0.517595,1550558309892
-3, 1.631502, 0, 0, 0
1,-1.219491,0.228340,11.171719,1550558309900
2,-37.187500,-2.312500,-39.000000,1550558309901
4,0.020926,0.329029,0.589886,1550558309901
-3, 1.609767, 0, 0, 0
1,-1.179901,0.443071,10.636969,1550558309910
2,-37.125000,-2.312500,-39.000000,1550558309911
4,0.124878,0.352260,0.609085,1550558309911
-3, 1.592067, 0, 0, 0
1,-1.099733,0.551978,10.083219,1550558309920
2,-37.187500,-2.375000,-39.562500,1550558309920
4,0.226352,0.315905,0.579467,1550558309921
-3, 1.581787, 0, 0, 0
1,-1.128722,0.661470,9.552222,1550558309930
2,-37.125000,-2.625000,-39.625000,1550558309931
4,0.309220,0.210679,0.516827,1550558309931
-3, 1.576045, 0, 0, 0
1,-1.152779,0.702401,9.074159,1550558309940
2,-37.000000,-2.562500,-39.875000,1550558309940
4,0.358979,0.037542,0.428478,1550558309941
-3, 1.568001, 0, 0, 0
1,-1.183023,0.732990,8.836864,1550558309950
2,-37.187500,-2.687500,-39.875000,1550558309951
4,0.375368,-0.199893,0.335714,1550558309951
-3, 1.567105, 0, 0, 0
1,-1.062575,0.634914,8.824357,1550558309960
2,-37.250000,-2.687500,-39.500000,1550558309961
4,0.357932,-0.455967,0.246929,1550558309961
-3, 1.575680, 0, 0, 0
1,-0.814143,0.460702,9.098177,1550558309970
2,-37.375000,-2.812500,-39.000000,1550558309970
4,0.316638,-0.667449,0.165562,1550558309971
-3, 1.595853, 0, 0, 0
1,-0.530708,0.240952,9.584334,1550558309980
2,-37.812500,-2.937500,-38.750000,1550558309981
4,0.258413,-0.793182,0.088017,1550558309981
-3, 1.621337, 0, 0, 0
1,-0.344669,0.046955,10.113864,1550558309990
2,-38.125000,-3.125000,-38.375000,1550558309990
4,0.199212,-0.832714,0.019024,1550558309991
-3, 1.645588, 0, 0, 0
1,-0.317318,-0.116416,10.508946,1550558310000
2,-38.812500,-3.187500,-37.937500,1550558310001
4,0.151809,-0.754977,-0.027943,1550558310001
-3, 1.660545, 0, 0, 0
1,-0.498243,-0.257013,10.721245,1550558310010
2,-39.062500,-3.375000,-37.312500,1550558310011
4,0.122016,-0.573934,-0.037402,1550558310011
-3, 1.674051, 0, 0, 0
1,-0.835423,-0.407005,10.672882,1550558310020
2,-39.125000,-3.500000,-37.062500,1550558310021
4,0.115698,-0.334161,0.008238,1550558310021
-3, 1.684515, 0, 0, 0
1,-1.123762,-0.504468,10.327581,1550558310030
2,-39.312500,-3.437500,-37.000000,1550558310031
4,0.124774,-0.085172,0.100810,1550558310031
-3, 1.686589, 0, 0, 0
1,-1.227699,-0.477461,9.740694,1550558310040
2,-39.187500,-3.312500,-36.937500,1550558310041
4,0.138806,0.126030,0.206385,1550558310041
-3, 1.681851, 0, 0, 0
1,-1.192044,-0.366820,9.046300,1550558310050
2,-39.000000,-3.500000,-36.875000,1550558310051
4,0.147358,0.292604,0.310459,1550558310051
-3, 1.679854, 0, 0, 0
1,-1.037590,-0.256304,8.344051,1550558310060
2,-38.937500,-3.250000,-37.250000,1550558310060
4,0.143501,0.384112,0.386067,1550558310061
-3, 1.668282, 0, 0, 0
1,-0.820646,-0.138155,7.811466,1550558310070
2,-38.937500,-3.062500,-37.187500,1550558310070
4,0.122574,0.393607,0.436262,1550558310071
-3, 1.656037, 0, 0, 0
1,-0.603166,0.109664,7.550278,1550558310080
2,-38.812500,-2.750000,-37.062500,1550558310080
4,0.083025,0.335382,0.458062,1550558310081
-3, 1.625008, 0, 0, 0
1,-0.494048,0.435735,7.428825,1550558310090
2,-38.687500,-2.750000,-37.250000,1550558310091
4,0.040614,0.254975,0.458498,1550558310091
-3, 1.588415, 0, 0, 0
1,-0.439786,0.716709,7.373854,1550558310100
2,-38.500000,-2.375000,-37.437500,1550558310100
4,0.005253,0.200887,0.446787,1550558310101
-3, 1.545625, 0, 0, 0
1,-0.375420,0.903974,7.327799,1550558310110
2,-38.437500,-2.125000,-37.500000,1550558310111
4,0.087362,0.021962,0.148964,1550558310111
-3, 1.515530, 0, 0, 0
1,-0.344449,1.064893,7.238553,1550558310120
2,-38.437500,-2.125000,-37.562500,1550558310121
4,-0.018692,0.228848,0.401722,1550558310121
-3, 1.494120, 0, 0, 0
1,-0.309446,1.148958,7.106364,1550558310132
2,-38.312500,-2.125000,-37.687500,1550558310132
4,-0.012723,0.261415,0.366013,1550558310132
-3, 1.479846, 0, 0, 0
1,-0.253077,1.212204,6.911763,1550558310140
2,-38.312500,-2.187500,-38.000000,1550558310141
4,-0.007854,0.283040,0.320093,1550558310142
-3, 1.466357, 0, 0, 0
1,-0.267289,1.278906,6.766043,1550558310150
2,-38.250000,-2.250000,-38.062500,1550558310150
4,-0.013055,0.257401,0.269392,1550558310151
-3, 1.456317, 0, 0, 0
1,-0.204283,1.325535,6.597673,1550558310160
2,-38.000000,-2.250000,-38.500000,1550558310161
4,-0.035779,0.189403,0.209893,1550558310161
-3, 1.440359, 0, 0, 0
1,-0.157289,1.383427,6.621892,1550558310170
2,-37.937500,-2.375000,-38.687500,1550558310171
4,-0.079168,0.083915,0.135839,1550558310171
-3, 1.432713, 0, 0, 0
1,-0.150126,1.387861,6.788261,1550558310181
2,-37.812500,-2.437500,-38.875000,1550558310181
4,-0.138544,-0.069167,0.049463,1550558310181
-3, 1.436400, 0, 0, 0
1,-0.260633,1.294909,7.143666,1550558310190
2,-37.937500,-2.625000,-38.750000,1550558310191
4,-0.204570,-0.229441,-0.019181,1550558310191
-3, 1.467594, 0, 0, 0
1,-0.431799,1.191163,7.622975,1550558310200
2,-38.312500,-2.625000,-38.750000,1550558310201
4,-0.261328,-0.344772,-0.047735,1550558310201
-3, 1.495869, 0, 0, 0
1,-0.572578,1.134392,8.090688,1550558310210
2,-38.437500,-2.687500,-38.875000,1550558310211
4,-0.301279,-0.367427,-0.041172,1550558310211
-3, 1.514055, 0, 0, 0
1,-0.684464,1.083903,8.518933,1550558310220
2,-38.625000,-2.562500,-38.750000,1550558310221
4,-0.318243,-0.314159,-0.006807,1550558310221
-3, 1.524477, 0, 0, 0
1,-0.768520,1.078502,8.827623,1550558310230
2,-38.875000,-2.375000,-38.500000,1550558310231
4,-0.313007,-0.218166,0.044349,1550558310231
-3, 1.526394, 0, 0, 0
1,-0.805409,1.096104,9.066573,1550558310240
2,-38.812500,-2.125000,-38.375000,1550558310241
4,-0.294838,-0.135054,0.096482,1550558310241
-3, 1.522098, 0, 0, 0
1,-0.738611,1.186087,9.310466,1550558310250
2,-38.937500,-2.312500,-38.000000,1550558310250
4,-0.264819,-0.096011,0.132854,1550558310251
-3, 1.520855, 0, 0, 0
1,-0.680528,1.279979,9.544418,1550558310260
2,-39.062500,-2.437500,-38.125000,1550558310260
4,-0.232879,-0.091001,0.149435,1550558310261
-3, 1.516674, 0, 0, 0
1,-0.613280,1.322145,9.883724,1550558310271
2,-39.125000,-1.937500,-37.750000,1550558310271
4,-0.199474,-0.119695,0.148632,1550558310271
-3, 1.504567, 0, 0, 0
1,-0.468047,1.298069,10.286439,1550558310280
2,-39.187500,-2.062500,-37.687500,1550558310280
4,-0.162874,-0.184185,0.139225,1550558310280
-3, 1.511159, 0, 0, 0
1,-0.363756,1.234297,10.719646,1550558310290
2,-39.250000,-1.875000,-37.687500,1550558310290
4,-0.125088,-0.273476,0.129503,1550558310290
-3, 1.514292, 0, 0, 0
1,-0.344899,1.252895,11.092969,1550558310300
2,-39.437500,-1.812500,-37.187500,1550558310300
4,-0.072815,-0.369992,0.124180,1550558310300
-3, 1.515864, 0, 0, 0
1,-0.436702,1.333618,11.404109,1550558310310
2,-39.687500,-1.625000,-37.187500,1550558310310
4,-0.006091,-0.426297,0.125332,1550558310310
-3, 1.509464, 0, 0, 0
1,-0.493474,1.421610,11.600770,1550558310320
2,-39.937500,-1.750000,-36.812500,1550558310320
4,0.083671,-0.436053,0.140185,1550558310321
-3, 1.509946, 0, 0, 0
1,-0.419340,1.534195,11.599266,1550558310330
2,-40.125000,-1.750000,-36.500000,1550558310330
4,0.180642,-0.394497,0.150954,1550558310331
-3, 1.501974, 0, 0, 0
1,-0.094169,1.596645,11.471712,1550558310340
2,-40.250000,-1.625000,-36.437500,1550558310340
4,0.251956,-0.355297,0.137375,1550558310341
-3, 1.487933, 0, 0, 0
1,0.363478,1.661576,11.424211,1550558310350
2,-40.375000,-1.562500,-36.000000,1550558310350
4,0.272969,-0.368736,0.085870,1550558310351
-3, 1.473812, 0, 0, 0
1,0.901838,1.655753,11.385243,1550558310360
2,-40.687500,-1.750000,-35.750000,1550558310360
4,0.232722,-0.413643,-0.000401,1550558310361
-3, 1.469329, 0, 0, 0
1,1.321982,1.616373,11.422440,1550558310370
2,-40.750000,-2.000000,-35.437500,1550558310370
4,0.127496,-0.454484,-0.121981,1550558310371
-3, 1.472996, 0, 0, 0
1,1.475930,1.474589,11.556811,1550558310380
2,-40.750000,-2.312500,-34.875000,1550558310380
4,-0.027454,-0.490315,-0.252671,1550558310381
-3, 1.496005, 0, 0, 0
1,1.389451,1.200587,11.692965,1550558310390
2,-40.687500,-2.562500,-34.562500,1550558310391
4,-0.215601,-0.518206,-0.359067,1550558310391
-3, 1.531753, 0, 0, 0
1,1.255577,0.856990,11.869303,1550558310400
2,-40.625000,-2.750000,-34.250000,1550558310400
4,-0.409140,-0.543967,-0.420083,1550558310401
-3, 1.570731, 0, 0, 0
1,1.186681,0.414551,12.081621,1550558310410
2,-40.437500,-2.750000,-34.187500,1550558310411
4,-0.588804,-0.543583,-0.438025,1550558310411
-3, 1.610132, 0, 0, 0
1,1.133827,-0.007623,12.416091,1550558310420
2,-40.625000,-2.750000,-34.187500,1550558310420
4,-0.736878,-0.495185,-0.439230,1550558310421
-3, 1.644911, 0, 0, 0
1,1.022564,-0.366983,12.781638,1550558310430
2,-40.750000,-2.625000,-34.125000,1550558310431
4,-0.831789,-0.387515,-0.428286,1550558310431
-3, 1.667856, 0, 0, 0
1,0.780567,-0.645036,13.141189,1550558310440
2,-40.812500,-2.562500,-34.000000,1550558310440
4,-0.862734,-0.216822,-0.394270,1550558310441
-3, 1.682376, 0, 0, 0
1,0.514907,-0.881239,13.342475,1550558310450
2,-40.500000,-2.750000,-34.000000,1550558310451
4,-0.817198,0.002182,-0.320565,1550558310451
-3, 1.699912, 0, 0, 0
1,0.287592,-1.024134,13.281345,1550558310460
2,-40.500000,-2.562500,-34.125000,1550558310461
4,-0.700662,0.231588,-0.207816,1550558310461
-3, 1.701975, 0, 0, 0
1,0.156150,-1.012604,12.935528,1550558310470
2,-40.375000,-2.000000,-34.437500,1550558310470
4,-0.529131,0.420363,-0.077266,1550558310471
-3, 1.688358, 0, 0, 0
1,0.181394,-0.803580,12.383655,1550558310480
2,-40.250000,-1.937500,-34.875000,1550558310481
4,-0.314142,0.553304,0.042307,1550558310481
-3, 1.676838, 0, 0, 0
1,0.311610,-0.513125,11.777461,1550558310490
2,-40.000000,-2.000000,-35.062500,1550558310490
4,-0.085486,0.637028,0.119590,1550558310491
-3, 1.661925, 0, 0, 0
1,0.625078,-0.264655,11.115168,1550558310500
2,-40.000000,-2.062500,-35.250000,1550558310500
4,0.137672,0.657745,0.145997,1550558310501
-3, 1.648404, 0, 0, 0
1,1.081059,0.008188,10.493250,1550558310511
2,-39.500000,-2.437500,-35.250000,1550558310511
4,0.329204,0.590515,0.113918,1550558310511
-3, 1.638160, 0, 0, 0
1,1.576840,0.279221,10.021256,1550558310520
2,-39.125000,-2.687500,-35.500000,1550558310520
4,0.475393,0.447066,0.016109,1550558310521
-3, 1.617675, 0, 0, 0
1,2.057596,0.474033,9.688473,1550558310530
2,-38.937500,-3.000000,-35.687500,1550558310530
4,0.561054,0.273092,-0.146712,1550558310530
-3, 1.601465, 0, 0, 0
1,2.346931,0.608213,9.548373,1550558310540
2,-38.812500,-3.125000,-35.937500,1550558310540
4,0.586867,0.116344,-0.338681,1550558310541
-3, 1.584276, 0, 0, 0
1,2.228245,0.606423,9.543460,1550558310550
2,-38.875000,-3.500000,-36.125000,1550558310550
4,0.557336,-0.017558,-0.542675,1550558310550
-3, 1.596926, 0, 0, 0
1,1.761060,0.460348,9.560306,1550558310560
2,-38.687500,-4.125000,-36.187500,1550558310560
4,0.492200,-0.082938,-0.686647,1550558310560
-3, 1.637554, 0, 0, 0
1,1.146382,0.242791,9.453946,1550558310570
2,-38.750000,-4.562500,-36.250000,1550558310570
4,0.406871,-0.057212,-0.746076,1550558310570
-3, 1.673788, 0, 0, 0
1,0.510300,0.038911,9.144146,1550558310580
2,-38.875000,-4.875000,-36.250000,1550558310580
4,0.317283,0.060825,-0.721519,1550558310580
-3, 1.698164, 0, 0, 0
1,0.054980,-0.102213,8.731500,1550558310590
2,-38.750000,-5.000000,-36.312500,1550558310591
4,0.229598,0.237574,-0.641827,1550558310591
-3, 1.710775, 0, 0, 0
1,-0.280304,-0.138347,8.204863,1550558310600
2,-38.812500,-5.125000,-36.562500,1550558310600
4,0.143588,0.406749,-0.532413,1550558310601
-3, 1.712642, 0, 0, 0
1,-0.468689,-0.111589,7.689438,1550558310610
2,-38.812500,-5.250000,-36.562500,1550558310610
4,0.052953,0.492043,-0.425529,1550558310611
-3, 1.710101, 0, 0, 0
1,-0.530871,-0.083060,7.331256,1550558310620
2,-38.500000,-5.312500,-36.687500,1550558310620
4,-0.043563,0.463909,-0.333916,1550558310621
-3, 1.708633, 0, 0, 0
1,-0.554880,-0.000373,7.254297,1550558310630
2,-38.187500,-5.250000,-36.687500,1550558310631
4,-0.141058,0.313042,-0.261311,1550558310631
